,Date,Open,High,Low,Close,Adj Close,Volume
123,2013-11-07,9.12,9.15,8.45,8.75,8.75,36000
124,2013-11-08,8.25,8.99,8.25,8.75,8.75,8800
125,2013-11-11,9.15,9.15,8.57,8.91,8.91,1100
126,2013-11-12,8.6,8.98,8.6,8.95,8.95,5100
127,2013-11-13,8.6,8.8,8.6,8.74,8.74,26600
128,2013-11-14,8.98,8.98,8.6,8.74,8.74,10500
129,2013-11-15,8.59,8.75,8.59,8.68,8.68,20100
130,2013-11-18,9.0,9.0,8.6,8.6,8.6,10400
131,2013-11-19,9.0,9.0,8.5,8.75,8.75,52800
132,2013-11-20,8.75,8.75,8.55,8.55,8.55,38200
133,2013-11-21,8.75,8.85,8.11,8.21,8.21,42500
134,2013-11-22,8.6,8.6,8.25,8.48,8.48,34500
135,2013-11-25,8.55,8.55,8.42,8.42,8.42,20600
136,2013-11-26,8.54,8.54,8.4,8.54,8.54,14600
137,2013-11-27,8.54,8.55,8.3,8.55,8.55,1500
138,2013-11-29,8.54,8.85,8.3,8.8,8.8,9900
139,2013-12-02,8.99,8.99,8.5,8.72,8.72,20300
140,2013-12-03,9.64,9.75,8.5,8.5,8.5,160900
141,2013-12-04,8.69,8.69,8.45,8.57,8.57,31400
142,2013-12-05,8.61,9.11,8.6,8.99,8.99,52200
143,2013-12-06,8.7,9.01,8.66,8.74,8.74,26800
144,2013-12-09,8.83,9.39,8.61,9.28,9.28,13600
145,2013-12-10,9.3,9.39,9.0,9.18,9.18,18000
146,2013-12-11,9.11,9.39,9.0,9.39,9.39,6800
147,2013-12-12,9.0,9.35,9.0,9.33,9.33,32000
148,2013-12-13,9.25,9.6,9.02,9.48,9.48,34700
149,2013-12-16,9.69,10.3,9.5,10.24,10.24,256600
150,2013-12-17,10.3,10.3,9.0,9.39,9.39,140000
151,2013-12-18,9.4,9.57,8.4,8.48,8.48,117900
152,2013-12-19,8.28,8.28,7.86,7.9,7.9,383700
153,2013-12-20,8.16,8.25,7.9,8.02,8.02,321400
154,2013-12-23,8.23,8.28,8.03,8.15,8.15,95800
155,2013-12-24,8.23,8.29,8.15,8.2,8.2,34100
156,2013-12-26,8.23,8.3,8.15,8.17,8.17,44900
157,2013-12-27,8.2,8.35,8.09,8.11,8.11,64400
158,2013-12-30,8.1,8.24,8.08,8.24,8.24,57100
159,2013-12-31,8.19,8.39,8.1,8.1,8.1,71300
160,2014-01-02,8.19,8.25,7.92,8.09,8.09,54800
161,2014-01-03,8.19,8.19,7.94,8.0,8.0,45500
162,2014-01-06,8.14,8.28,7.93,8.2,8.2,134900
163,2014-01-07,8.22,8.37,8.1,8.24,8.24,70300
164,2014-01-08,8.38,8.4,8.04,8.12,8.12,81300
165,2014-01-09,8.27,8.4,8.12,8.36,8.36,100800
166,2014-01-10,8.46,8.84,8.36,8.75,8.75,137300
167,2014-01-13,8.84,8.9,8.51,8.77,8.77,72700
168,2014-01-14,8.82,9.03,8.64,8.94,8.94,59100
169,2014-01-15,9.01,9.08,8.75,8.86,8.86,62800
170,2014-01-16,8.99,8.99,8.66,8.89,8.89,47300
171,2014-01-17,8.78,9.0,8.75,8.84,8.84,59900
